285.453	200.003	1.091	-2.684	-0.983	0.970	31.810	-30.057
285.828	200.004	1.091	-2.697	-0.983	0.971	32.093	-29.369
286.193	200.000	1.091	-2.709	-0.983	0.971	32.371	-28.676
286.558	200.002	1.091	-2.722	-0.983	0.972	32.644	-27.977
286.913	200.000	1.091	-2.734	-0.983	0.972	32.911	-27.272
287.269	200.004	1.091	-2.747	-0.983	0.972	33.173	-26.562
287.614	200.004	1.091	-2.759	-0.983	0.973	33.428	-25.846
287.949	200.000	1.092	-2.772	-0.983	0.973	33.677	-25.124
288.283	200.003	1.092	-2.784	-0.983	0.974	33.919	-24.398
288.608	200.002	1.093	-2.797	-0.983	0.974	34.154	-23.666
288.932	200.008	1.093	-2.809	-0.983	0.974	34.383	-22.929
289.235	200.001	1.094	-2.822	-0.983	0.975	34.604	-22.187
289.538	200.002	1.095	-2.834	-0.983	0.975	34.817	-21.441
289.840	200.009	1.096	-2.847	-0.983	0.975	35.024	-20.689
290.122	200.005	1.097	-2.859	-0.983	0.976	35.222	-19.933
290.403	200.008	1.098	-2.871	-0.983	0.976	35.413	-19.173
290.672	200.008	1.099	-2.883	-0.983	0.976	35.596	-18.408
290.931	200.007	1.100	-2.896	-0.983	0.977	35.771	-17.639
291.179	200.005	1.101	-2.908	-0.983	0.977	35.938	-16.866
291.415	200.000	1.102	-2.919	-0.983	0.977	36.097	-16.089
291.650	200.004	1.103	-2.931	-0.983	0.978	36.247	-15.309
291.874	200.006	1.104	-2.943	-0.983	0.978	36.390	-14.525
292.086	200.008	1.105	-2.955	-0.983	0.978	36.525	-13.737
292.286	200.008	1.106	-2.966	-0.983	0.978	36.651	-12.946
292.475	200.007	1.108	-2.978	-0.983	0.978	36.769	-12.152
292.651	200.005	1.109	-2.989	-0.983	0.979	36.880	-11.355
292.816	200.003	1.110	-3.001	-0.983	0.979	36.982	-10.556
292.969	200.000	1.111	-3.012	-0.983	0.979	37.076	-9.754
293.119	200.006	1.112	-3.023	-0.983	0.979	37.163	-8.949
293.247	200.003	1.113	-3.034	-0.983	0.979	37.241	-8.143
293.373	200.008	1.114	-3.045	-0.983	0.979	37.312	-7.334
293.476	200.003	1.114	-3.056	-0.983	0.980	37.376	-6.524
293.577	200.008	1.115	-3.067	-0.983	0.980	37.431	-5.712
293.655	200.004	1.116	-3.078	-0.983	0.980	37.479	-4.899
293.730	200.008	1.116	-3.088	-0.983	0.980	37.520	-4.084
293.783	200.003	1.117	-3.099	-0.983	0.980	37.553	-3.268
293.833	200.008	1.117	-3.110	-0.983	0.980	37.579	-2.452
293.860	200.003	1.118	-3.120	-0.983	0.980	37.597	-1.635
293.884	200.008	1.118	-3.131	-0.983	0.980	37.608	-0.818
293.886	200.003	-1.118	0.000	-0.983	0.980	-37.612	0.000
293.884	200.008	1.118	3.131	-0.983	0.980	37.608	0.818
293.860	200.003	1.118	3.120	-0.983	0.980	37.597	1.635
293.833	200.008	1.117	3.110	-0.983	0.980	37.579	2.452
293.783	200.003	1.117	3.099	-0.983	0.980	37.553	3.268
293.730	200.008	1.116	3.088	-0.983	0.980	37.520	4.084
293.655	200.004	1.116	3.078	-0.983	0.980	37.479	4.899
293.577	200.008	1.115	3.067	-0.983	0.980	37.431	5.712
293.476	200.003	1.114	3.056	-0.983	0.980	37.376	6.524
293.373	200.008	1.114	3.045	-0.983	0.979	37.312	7.334
293.247	200.003	1.113	3.034	-0.983	0.979	37.241	8.143
293.119	200.006	1.112	3.023	-0.983	0.979	37.163	8.949
292.969	200.000	1.111	3.012	-0.983	0.979	37.076	9.754
292.816	200.003	1.110	3.001	-0.983	0.979	36.982	10.556
292.651	200.005	1.109	2.989	-0.983	0.979	36.880	11.355
292.475	200.007	1.108	2.978	-0.983	0.978	36.769	12.152
292.286	200.008	1.106	2.966	-0.983	0.978	36.651	12.946
292.086	200.008	1.105	2.955	-0.983	0.978	36.525	13.737
291.874	200.006	1.104	2.943	-0.983	0.978	36.390	14.525
291.650	200.004	1.103	2.931	-0.983	0.978	36.247	15.309
291.415	200.000	1.102	2.919	-0.983	0.977	36.097	16.089
291.179	200.005	1.101	2.908	-0.983	0.977	35.938	16.866
290.931	200.007	1.100	2.896	-0.983	0.977	35.771	17.639
290.672	200.008	1.099	2.883	-0.983	0.976	35.596	18.408
290.403	200.008	1.098	2.871	-0.983	0.976	35.413	19.173
290.122	200.005	1.097	2.859	-0.983	0.976	35.222	19.933
289.840	200.009	1.096	2.847	-0.983	0.975	35.024	20.689
289.538	200.002	1.095	2.834	-0.983	0.975	34.817	21.441
289.235	200.001	1.094	2.822	-0.983	0.975	34.604	22.187
288.932	200.008	1.093	2.809	-0.983	0.974	34.383	22.929
288.608	200.002	1.093	2.797	-0.983	0.974	34.154	23.666
288.283	200.003	1.092	2.784	-0.983	0.974	33.919	24.398
287.949	200.000	1.092	2.772	-0.983	0.973	33.677	25.124
287.614	200.004	1.091	2.759	-0.983	0.973	33.428	25.846
287.269	200.004	1.091	2.747	-0.983	0.972	33.173	26.562
286.913	200.000	1.091	2.734	-0.983	0.972	32.911	27.272
286.558	200.002	1.091	2.722	-0.983	0.972	32.644	27.977
286.193	200.000	1.091	2.709	-0.983	0.971	32.371	28.676
285.828	200.004	1.091	2.697	-0.983	0.971	32.093	29.369
285.453	200.003	1.091	2.684	-0.983	0.970	31.810	30.057
285.078	200.007	1.091	2.672	-0.983	0.970	31.521	30.739
284.693	200.006	1.091	2.659	-0.983	0.969	31.228	31.415
284.299	200.000	1.091	2.647	-0.983	0.969	30.931	32.085
283.914	200.008	1.092	2.635	-0.983	0.968	30.630	32.748
283.511	200.002	1.092	2.623	-0.983	0.968	30.325	33.406
283.117	200.009	1.093	2.610	-0.983	0.968	30.016	34.058
282.704	200.001	1.094	2.598	-0.983	0.967	29.704	34.703
282.301	200.006	1.094	2.586	-0.983	0.967	29.390	35.342
281.889	200.005	1.095	2.574	-0.983	0.966	29.072	35.975
281.477	200.008	1.096	2.562	-0.983	0.966	28.753	36.602
281.443	200.007	1.107	-2.553	-0.983	0.966	27.944	-37.338
281.866	200.007	1.106	-2.565	-0.983	0.966	28.260	-36.717
282.279	200.001	1.106	-2.577	-0.983	0.967	28.574	-36.089
282.703	200.008	1.105	-2.589	-0.983	0.967	28.886	-35.455
283.117	200.009	1.104	-2.601	-0.983	0.968	29.196	-34.815
283.522	200.004	1.104	-2.613	-0.983	0.968	29.502	-34.168
283.927	200.003	1.103	-2.625	-0.983	0.969	29.805	-33.515
284.333	200.006	1.103	-2.637	-0.983	0.969	30.105	-32.856
284.728	200.004	1.102	-2.650	-0.983	0.969	30.401	-32.190
285.125	200.006	1.102	-2.662	-0.983	0.970	30.693	-31.519
285.511	200.003	1.102	-2.675	-0.983	0.970	30.981	-30.841
285.898	200.005	1.102	-2.687	-0.983	0.971	31.264	-30.158
286.275	200.003	1.102	-2.700	-0.983	0.971	31.542	-29.469
286.652	200.006	1.102	-2.712	-0.983	0.972	31.816	-28.773
287.019	200.004	1.102	-2.725	-0.983	0.972	32.084	-28.072
287.386	200.009	1.102	-2.737	-0.983	0.973	32.346	-27.365
287.744	200.009	1.103	-2.750	-0.983	0.973	32.602	-26.653
288.091	200.006	1.103	-2.762	-0.983	0.973	32.853	-25.935
288.438	200.008	1.104	-2.775	-0.983	0.974	33.097	-25.212
288.775	200.008	1.104	-2.787	-0.983	0.974	33.334	-24.483
289.102	200.004	1.105	-2.800	-0.983	0.975	33.564	-23.749
289.428	200.007	1.106	-2.812	-0.983	0.975	33.788	-23.010
289.743	200.007	1.107	-2.825	-0.983	0.975	34.004	-22.266
290.049	200.005	1.108	-2.837	-0.983	0.976	34.214	-21.517
290.353	200.009	1.109	-2.850	-0.983	0.976	34.415	-20.763
290.637	200.002	1.110	-2.862	-0.983	0.976	34.609	-20.005
290.920	200.002	1.111	-2.874	-0.983	0.977	34.796	-19.242
291.192	200.001	1.112	-2.886	-0.983	0.977	34.974	-18.475
291.463	200.007	1.113	-2.898	-0.983	0.977	35.145	-17.703
291.713	200.001	1.114	-2.910	-0.983	0.978	35.308	-16.928
291.962	200.004	1.116	-2.922	-0.983	0.978	35.463	-16.148
292.199	200.006	1.117	-2.934	-0.983	0.978	35.610	-15.365
292.425	200.006	1.118	-2.946	-0.983	0.978	35.749	-14.578
292.639	200.005	1.119	-2.957	-0.983	0.979	35.880	-13.788
292.841	200.004	1.121	-2.969	-0.983	0.979	36.002	-12.994
293.032	200.001	1.122	-2.980	-0.983	0.979	36.117	-12.197
293.221	200.007	1.123	-2.992	-0.983	0.979	36.225	-11.398
293.387	200.003	1.124	-3.003	-0.983	0.979	36.324	-10.595
293.551	200.008	1.126	-3.014	-0.983	0.980	36.415	-9.790
293.693	200.004	1.127	-3.025	-0.983	0.980	36.499	-8.983
293.833	200.008	1.128	-3.036	-0.983	0.980	36.575	-8.173
293.950	200.003	1.129	-3.047	-0.983	0.980	36.644	-7.362
294.065	200.007	1.130	-3.058	-0.983	0.980	36.705	-6.548
294.157	200.001	1.131	-3.068	-0.983	0.980	36.759	-5.733
294.246	200.005	1.131	-3.079	-0.983	0.980	36.805	-4.917
294.322	200.009	1.132	-3.089	-0.983	0.980	36.844	-4.099
294.375	200.003	1.132	-3.100	-0.983	0.981	36.876	-3.281
294.426	200.008	1.133	-3.110	-0.983	0.981	36.901	-2.461
294.453	200.002	1.133	-3.121	-0.983	0.981	36.919	-1.641
294.478	200.007	1.133	-3.131	-0.983	0.981	36.929	-0.821
294.480	200.002	-1.133	0.000	-0.983	0.981	-36.933	0.000
294.478	200.007	1.133	3.131	-0.983	0.981	36.929	0.821
294.453	200.002	1.133	3.121	-0.983	0.981	36.919	1.641
294.426	200.008	1.133	3.110	-0.983	0.981	36.901	2.461
294.375	200.003	1.132	3.100	-0.983	0.981	36.876	3.281
294.322	200.009	1.132	3.089	-0.983	0.980	36.844	4.099
294.246	200.005	1.131	3.079	-0.983	0.980	36.805	4.917
294.157	200.001	1.131	3.068	-0.983	0.980	36.759	5.733
294.065	200.007	1.130	3.058	-0.983	0.980	36.705	6.548
293.950	200.003	1.129	3.047	-0.983	0.980	36.644	7.362
293.833	200.008	1.128	3.036	-0.983	0.980	36.575	8.173
293.693	200.004	1.127	3.025	-0.983	0.980	36.499	8.983
293.551	200.008	1.126	3.014	-0.983	0.980	36.415	9.790
293.387	200.003	1.124	3.003	-0.983	0.979	36.324	10.595
293.221	200.007	1.123	2.992	-0.983	0.979	36.225	11.398
293.032	200.001	1.122	2.980	-0.983	0.979	36.117	12.197
292.841	200.004	1.121	2.969	-0.983	0.979	36.002	12.994
292.639	200.005	1.119	2.957	-0.983	0.979	35.880	13.788
292.425	200.006	1.118	2.946	-0.983	0.978	35.749	14.578
292.199	200.006	1.117	2.934	-0.983	0.978	35.610	15.365
291.962	200.004	1.116	2.922	-0.983	0.978	35.463	16.148
291.713	200.001	1.114	2.910	-0.983	0.978	35.308	16.928
291.463	200.007	1.113	2.898	-0.983	0.977	35.145	17.703
291.192	200.001	1.112	2.886	-0.983	0.977	34.974	18.475
290.920	200.002	1.111	2.874	-0.983	0.977	34.796	19.242
290.637	200.002	1.110	2.862	-0.983	0.976	34.609	20.005
290.353	200.009	1.109	2.850	-0.983	0.976	34.415	20.763
290.049	200.005	1.108	2.837	-0.983	0.976	34.214	21.517
289.743	200.007	1.107	2.825	-0.983	0.975	34.004	22.266
289.428	200.007	1.106	2.812	-0.983	0.975	33.788	23.010
289.102	200.004	1.105	2.800	-0.983	0.975	33.564	23.749
288.775	200.008	1.104	2.787	-0.983	0.974	33.334	24.483
288.438	200.008	1.104	2.775	-0.983	0.974	33.097	25.212
288.091	200.006	1.103	2.762	-0.983	0.973	32.853	25.935
287.744	200.009	1.103	2.750	-0.983	0.973	32.602	26.653
287.386	200.009	1.102	2.737	-0.983	0.973	32.346	27.365
287.019	200.004	1.102	2.725	-0.983	0.972	32.084	28.072
286.652	200.006	1.102	2.712	-0.983	0.972	31.816	28.773
286.275	200.003	1.102	2.700	-0.983	0.971	31.542	29.469
285.898	200.005	1.102	2.687	-0.983	0.971	31.264	30.158
285.511	200.003	1.102	2.675	-0.983	0.970	30.981	30.841
285.125	200.006	1.102	2.662	-0.983	0.970	30.693	31.519
284.728	200.004	1.102	2.650	-0.983	0.969	30.401	32.190
284.333	200.006	1.103	2.637	-0.983	0.969	30.105	32.856
283.927	200.003	1.103	2.625	-0.983	0.969	29.805	33.515
283.522	200.004	1.104	2.613	-0.983	0.968	29.502	34.168
283.117	200.009	1.104	2.601	-0.983	0.968	29.196	34.815
282.703	200.008	1.105	2.589	-0.983	0.967	28.886	35.455
282.279	200.001	1.106	2.577	-0.983	0.967	28.574	36.089
281.866	200.007	1.106	2.565	-0.983	0.966	28.260	36.717
281.821	200.005	1.118	-2.555	-0.983	0.966	27.450	-37.453
282.245	200.002	1.117	-2.567	-0.983	0.967	27.761	-36.831
282.670	200.001	1.116	-2.579	-0.983	0.967	28.070	-36.202
283.095	200.005	1.115	-2.591	-0.983	0.968	28.376	-35.566
283.511	200.002	1.115	-2.603	-0.983	0.968	28.680	-34.925
283.927	200.003	1.114	-2.615	-0.983	0.969	28.981	-34.277
284.344	200.008	1.114	-2.628	-0.983	0.969	29.279	-33.622
284.751	200.007	1.114	-2.640	-0.983	0.969	29.573	-32.962
285.149	200.002	1.113	-2.652	-0.983	0.970	29.864	-32.295
285.547	200.000	1.113	-2.665	-0.983	0.970	30.151	-31.622
285.945	200.004	1.113	-2.677	-0.983	0.971	30.433	-30.943
286.334	200.002	1.113	-2.690	-0.983	0.971	30.711	-30.257
286.723	200.006	1.113	-2.702	-0.983	0.972	30.985	-29.566
287.102	200.006	1.113	-2.715	-0.983	0.972	31.253	-28.869
287.471	200.001	1.114	-2.727	-0.983	0.973	31.516	-28.166
287.841	200.002	1.114	-2.740	-0.983	0.973	31.773	-27.458
288.210	200.009	1.115	-2.753	-0.983	0.974	32.024	-26.744
288.560	200.002	1.115	-2.765	-0.983	0.974	32.270	-26.024
288.909	200.002	1.116	-2.778	-0.983	0.974	32.509	-25.298
289.258	200.007	1.117	-2.790	-0.983	0.975	32.741	-24.567
289.587	200.001	1.117	-2.803	-0.983	0.975	32.967	-23.831
289.915	200.001	1.118	-2.815	-0.983	0.976	33.186	-23.090
290.244	200.007	1.119	-2.828	-0.983	0.976	33.398	-22.344
290.551	200.002	1.120	-2.840	-0.983	0.976	33.602	-21.593
290.858	200.004	1.121	-2.853	-0.983	0.977	33.800	-20.836
291.154	200.004	1.123	-2.865	-0.983	0.977	33.989	-20.076
291.440	200.001	1.124	-2.877	-0.983	0.977	34.171	-19.310
291.724	200.006	1.125	-2.889	-0.983	0.978	34.346	-18.541
291.988	200.000	1.127	-2.901	-0.983	0.978	34.512	-17.767
292.250	200.002	1.128	-2.913	-0.983	0.978	34.671	-16.988
292.501	200.003	1.129	-2.925	-0.983	0.978	34.822	-16.206
292.741	200.002	1.131	-2.937	-0.983	0.979	34.965	-15.420
292.969	200.000	1.132	-2.949	-0.983	0.979	35.100	-14.631
293.195	200.007	1.134	-2.960	-0.983	0.979	35.227	-13.838
293.400	200.003	1.135	-2.972	-0.983	0.979	35.346	-13.041
293.602	200.008	1.137	-2.983	-0.983	0.980	35.458	-12.242
293.783	200.003	1.138	-2.994	-0.983	0.980	35.562	-11.439
293.962	200.007	1.139	-3.005	-0.983	0.980	35.658	-10.634
294.118	200.001	1.141	-3.016	-0.983	0.980	35.747	-9.826
294.272	200.005	1.142	-3.027	-0.983	0.980	35.828	-9.016
294.413	200.008	1.143	-3.038	-0.983	0.981	35.901	-8.204
294.532	200.001	1.144	-3.049	-0.983	0.981	35.968	-7.389
294.648	200.004	1.145	-3.059	-0.983	0.981	36.027	-6.573
294.751	200.007	1.146	-3.070	-0.983	0.981	36.079	-5.755
294.831	200.001	1.147	-3.080	-0.983	0.981	36.123	-4.935
294.908	200.004	1.148	-3.090	-0.983	0.981	36.161	-4.115
294.972	200.008	1.148	-3.101	-0.983	0.981	36.192	-3.293
295.013	200.002	1.149	-3.111	-0.983	0.981	36.216	-2.470
295.051	200.006	1.149	-3.121	-0.983	0.981	36.233	-1.647
295.066	200.000	1.149	-3.131	-0.983	0.981	36.243	-0.824
295.078	200.005	-1.149	0.000	-0.983	0.981	-36.246	0.000
295.066	200.000	1.149	3.131	-0.983	0.981	36.243	0.824
295.051	200.006	1.149	3.121	-0.983	0.981	36.233	1.647
295.013	200.002	1.149	3.111	-0.983	0.981	36.216	2.470
294.972	200.008	1.148	3.101	-0.983	0.981	36.192	3.293
294.908	200.004	1.148	3.090	-0.983	0.981	36.161	4.115
294.831	200.001	1.147	3.080	-0.983	0.981	36.123	4.935
294.751	200.007	1.146	3.070	-0.983	0.981	36.079	5.755
294.648	200.004	1.145	3.059	-0.983	0.981	36.027	6.573
294.532	200.001	1.144	3.049	-0.983	0.981	35.968	7.389
294.413	200.008	1.143	3.038	-0.983	0.981	35.901	8.204
294.272	200.005	1.142	3.027	-0.983	0.980	35.828	9.016
294.118	200.001	1.141	3.016	-0.983	0.980	35.747	9.826
293.962	200.007	1.139	3.005	-0.983	0.980	35.658	10.634
293.783	200.003	1.138	2.994	-0.983	0.980	35.562	11.439
293.602	200.008	1.137	2.983	-0.983	0.980	35.458	12.242
293.400	200.003	1.135	2.972	-0.983	0.979	35.346	13.041
293.195	200.007	1.134	2.960	-0.983	0.979	35.227	13.838
292.969	200.000	1.132	2.949	-0.983	0.979	35.100	14.631
292.741	200.002	1.131	2.937	-0.983	0.979	34.965	15.420
292.501	200.003	1.129	2.925	-0.983	0.978	34.822	16.206
292.250	200.002	1.128	2.913	-0.983	0.978	34.671	16.988
291.988	200.000	1.127	2.901	-0.983	0.978	34.512	17.767
291.724	200.006	1.125	2.889	-0.983	0.978	34.346	18.541
291.440	200.001	1.124	2.877	-0.983	0.977	34.171	19.310
291.154	200.004	1.123	2.865	-0.983	0.977	33.989	20.076
290.858	200.004	1.121	2.853	-0.983	0.977	33.800	20.836
290.551	200.002	1.120	2.840	-0.983	0.976	33.602	21.593
290.244	200.007	1.119	2.828	-0.983	0.976	33.398	22.344
289.915	200.001	1.118	2.815	-0.983	0.976	33.186	23.090
289.587	200.001	1.117	2.803	-0.983	0.975	32.967	23.831
289.258	200.007	1.117	2.790	-0.983	0.975	32.741	24.567
288.909	200.002	1.116	2.778	-0.983	0.974	32.509	25.298
288.560	200.002	1.115	2.765	-0.983	0.974	32.270	26.024
288.210	200.009	1.115	2.753	-0.983	0.974	32.024	26.744
287.841	200.002	1.114	2.740	-0.983	0.973	31.773	27.458
287.471	200.001	1.114	2.727	-0.983	0.973	31.516	28.166
287.102	200.006	1.113	2.715	-0.983	0.972	31.253	28.869
286.723	200.006	1.113	2.702	-0.983	0.972	30.985	29.566
286.334	200.002	1.113	2.690	-0.983	0.971	30.711	30.257
285.945	200.004	1.113	2.677	-0.983	0.971	30.433	30.943
285.547	200.000	1.113	2.665	-0.983	0.970	30.151	31.622
285.149	200.002	1.113	2.652	-0.983	0.970	29.864	32.295
284.751	200.007	1.114	2.640	-0.983	0.969	29.573	32.962
284.344	200.008	1.114	2.628	-0.983	0.969	29.279	33.622
283.927	200.003	1.114	2.615	-0.983	0.969	28.981	34.277
283.511	200.002	1.115	2.603	-0.983	0.968	28.680	34.925
283.095	200.005	1.115	2.591	-0.983	0.968	28.376	35.566
282.670	200.001	1.116	2.579	-0.983	0.967	28.070	36.202
282.245	200.002	1.117	2.567	-0.983	0.967	27.761	36.831
282.198	200.007	1.128	-2.557	-0.983	0.966	26.949	-37.567
282.634	200.009	1.127	-2.569	-0.983	0.967	27.254	-36.943
283.060	200.005	1.127	-2.581	-0.983	0.967	27.558	-36.313
283.487	200.005	1.126	-2.593	-0.983	0.968	27.859	-35.676
283.914	200.008	1.125	-2.606	-0.983	0.968	28.157	-35.033
284.333	200.006	1.125	-2.618	-0.983	0.969	28.453	-34.384
284.751	200.007	1.125	-2.630	-0.983	0.969	28.745	-33.728
285.160	200.003	1.124	-2.643	-0.983	0.970	29.034	-33.066
285.570	200.004	1.124	-2.655	-0.983	0.970	29.320	-32.398
285.980	200.008	1.124	-2.668	-0.983	0.971	29.601	-31.723
286.380	200.008	1.124	-2.680	-0.983	0.971	29.879	-31.043
286.771	200.004	1.124	-2.693	-0.983	0.972	30.152	-30.356
287.162	200.004	1.125	-2.705	-0.983	0.972	30.420	-29.663
287.543	200.000	1.125	-2.718	-0.983	0.973	30.683	-28.964
287.924	200.002	1.125	-2.730	-0.983	0.973	30.940	-28.260
288.306	200.009	1.126	-2.743	-0.983	0.974	31.193	-27.549
288.668	200.003	1.126	-2.756	-0.983	0.974	31.439	-26.833
289.029	200.003	1.127	-2.768	-0.983	0.974	31.679	-26.111
289.391	200.009	1.128	-2.781	-0.983	0.975	31.914	-25.384
289.732	200.002	1.129	-2.793	-0.983	0.975	32.141	-24.651
290.074	200.002	1.130	-2.806	-0.983	0.976	32.362	-23.913
290.415	200.008	1.131	-2.818	-0.983	0.976	32.577	-23.169
290.735	200.002	1.132	-2.831	-0.983	0.976	32.784	-22.421
291.055	200.004	1.133	-2.843	-0.983	0.977	32.984	-21.667
291.365	200.003	1.134	-2.856	-0.983	0.977	33.176	-20.909
291.674	200.009	1.136	-2.868	-0.983	0.978	33.362	-20.146
291.962	200.004	1.137	-2.880	-0.983	0.978	33.539	-19.378
292.249	200.007	1.139	-2.892	-0.983	0.978	33.709	-18.606
292.525	200.008	1.140	-2.904	-0.983	0.978	33.872	-17.829
292.790	200.008	1.142	-2.916	-0.983	0.979	34.026	-17.048
293.043	200.006	1.143	-2.928	-0.983	0.979	34.173	-16.264
293.285	200.003	1.145	-2.940	-0.983	0.979	34.312	-15.475
293.526	200.008	1.147	-2.951	-0.983	0.980	34.444	-14.683
293.745	200.003	1.148	-2.963	-0.983	0.980	34.567	-13.887
293.962	200.007	1.150	-2.974	-0.983	0.980	34.683	-13.088
294.157	200.001	1.151	-2.985	-0.983	0.980	34.791	-12.286
294.349	200.004	1.153	-2.997	-0.983	0.981	34.892	-11.481
294.530	200.006	1.155	-3.008	-0.983	0.981	34.985	-10.673
294.698	200.008	1.156	-3.018	-0.983	0.981	35.071	-9.862
294.844	200.000	1.157	-3.029	-0.983	0.981	35.149	-9.049
294.987	200.002	1.159	-3.040	-0.983	0.981	35.220	-8.233
295.117	200.004	1.160	-3.050	-0.983	0.981	35.284	-7.416
295.235	200.006	1.161	-3.061	-0.983	0.981	35.341	-6.597
295.339	200.008	1.162	-3.071	-0.983	0.982	35.391	-5.776
295.421	200.001	1.163	-3.081	-0.983	0.982	35.434	-4.953
295.499	200.003	1.164	-3.091	-0.983	0.982	35.470	-4.130
295.564	200.006	1.165	-3.102	-0.983	0.982	35.500	-3.305
295.616	200.010	1.165	-3.112	-0.983	0.982	35.523	-2.479
295.644	200.004	1.165	-3.122	-0.983	0.982	35.539	-1.653
295.669	200.008	1.166	-3.132	-0.983	0.982	35.549	-0.827
295.671	200.003	-1.166	0.000	-0.983	0.982	-35.552	0.000
295.669	200.008	1.166	3.132	-0.983	0.982	35.549	0.827
295.644	200.004	1.165	3.122	-0.983	0.982	35.539	1.653
295.616	200.010	1.165	3.112	-0.983	0.982	35.523	2.479
295.564	200.006	1.165	3.102	-0.983	0.982	35.500	3.305
295.499	200.003	1.164	3.091	-0.983	0.982	35.470	4.130
295.421	200.001	1.163	3.081	-0.983	0.982	35.434	4.953
295.339	200.008	1.162	3.071	-0.983	0.982	35.391	5.776
295.235	200.006	1.161	3.061	-0.983	0.981	35.341	6.597
295.117	200.004	1.160	3.050	-0.983	0.981	35.284	7.416
294.987	200.002	1.159	3.040	-0.983	0.981	35.220	8.233
294.844	200.000	1.157	3.029	-0.983	0.981	35.149	9.049
294.698	200.008	1.156	3.018	-0.983	0.981	35.071	9.862
294.530	200.006	1.155	3.008	-0.983	0.981	34.985	10.673
294.349	200.004	1.153	2.997	-0.983	0.981	34.892	11.481
294.157	200.001	1.151	2.985	-0.983	0.980	34.791	12.286
293.962	200.007	1.150	2.974	-0.983	0.980	34.683	13.088
293.745	200.003	1.148	2.963	-0.983	0.980	34.567	13.887
293.526	200.008	1.147	2.951	-0.983	0.980	34.444	14.683
293.285	200.003	1.145	2.940	-0.983	0.979	34.312	15.475
293.043	200.006	1.143	2.928	-0.983	0.979	34.173	16.264
292.790	200.008	1.142	2.916	-0.983	0.979	34.026	17.048
292.525	200.008	1.140	2.904	-0.983	0.978	33.872	17.829
292.249	200.007	1.139	2.892	-0.983	0.978	33.709	18.606
291.962	200.004	1.137	2.880	-0.983	0.978	33.539	19.378
291.674	200.009	1.136	2.868	-0.983	0.978	33.362	20.146
291.365	200.003	1.134	2.856	-0.983	0.977	33.176	20.909
291.055	200.004	1.133	2.843	-0.983	0.977	32.984	21.667
290.735	200.002	1.132	2.831	-0.983	0.976	32.784	22.421
290.415	200.008	1.131	2.818	-0.983	0.976	32.577	23.169
290.074	200.002	1.130	2.806	-0.983	0.976	32.362	23.913
289.732	200.002	1.129	2.793	-0.983	0.975	32.141	24.651
289.391	200.009	1.128	2.781	-0.983	0.975	31.914	25.384
289.029	200.003	1.127	2.768	-0.983	0.974	31.679	26.111
288.668	200.003	1.126	2.756	-0.983	0.974	31.439	26.833
288.306	200.009	1.126	2.743	-0.983	0.974	31.193	27.549
287.924	200.002	1.125	2.730	-0.983	0.973	30.940	28.260
287.543	200.000	1.125	2.718	-0.983	0.973	30.683	28.964
287.162	200.004	1.125	2.705	-0.983	0.972	30.420	29.663
286.771	200.004	1.124	2.693	-0.983	0.972	30.152	30.356
286.380	200.008	1.124	2.680	-0.983	0.971	29.879	31.043
285.980	200.008	1.124	2.668	-0.983	0.971	29.601	31.723
285.570	200.004	1.124	2.655	-0.983	0.970	29.320	32.398
285.160	200.003	1.124	2.643	-0.983	0.970	29.034	33.066
284.751	200.007	1.125	2.630	-0.983	0.969	28.745	33.728
284.333	200.006	1.125	2.618	-0.983	0.969	28.453	34.384
283.914	200.008	1.125	2.606	-0.983	0.968	28.157	35.033
283.487	200.005	1.126	2.593	-0.983	0.968	27.859	35.676
283.060	200.005	1.127	2.581	-0.983	0.967	27.558	36.313
282.634	200.009	1.127	2.569	-0.983	0.967	27.254	36.943
282.566	200.003	1.138	-2.560	-0.983	0.967	26.441	-37.678
283.003	200.002	1.138	-2.572	-0.983	0.967	26.741	-37.054
283.441	200.004	1.137	-2.584	-0.983	0.968	27.039	-36.422
283.869	200.000	1.137	-2.596	-0.983	0.968	27.334	-35.785
284.299	200.000	1.136	-2.608	-0.983	0.969	27.627	-35.140
284.728	200.004	1.136	-2.620	-0.983	0.969	27.917	-34.490
285.149	200.002	1.136	-2.633	-0.983	0.970	28.205	-33.833
