64.645	4.386	2.415	-3.684	-0.861	-3.129	-4.151	-6.442
64.678	4.381	2.413	-3.685	-0.861	-3.145	-4.180	-6.442
64.712	4.376	2.412	-3.686	-0.861	-3.162	-4.209	-6.442
64.745	4.371	2.411	-3.688	-0.861	-3.179	-4.238	-6.442
64.779	4.366	2.410	-3.689	-0.861	-3.196	-4.266	-6.442
64.812	4.361	2.409	-3.690	-0.861	-3.213	-4.295	-6.442
64.846	4.356	2.408	-3.691	-0.861	-3.230	-4.323	-6.442
64.880	4.351	2.406	-3.693	-0.861	-3.247	-4.351	-6.442
64.913	4.346	2.405	-3.694	-0.861	-3.265	-4.379	-6.442
64.947	4.341	2.404	-3.695	-0.861	-3.283	-4.406	-6.442
64.981	4.336	2.403	-3.696	-0.861	-3.300	-4.434	-6.442
65.015	4.331	2.401	-3.697	-0.861	-3.318	-4.462	-6.442
65.049	4.326	2.400	-3.698	-0.861	-3.336	-4.489	-6.442
65.083	4.321	2.399	-3.699	-0.861	-3.354	-4.516	-6.442
65.117	4.316	2.398	-3.700	-0.861	-3.372	-4.543	-6.442
65.151	4.311	2.396	-3.701	-0.861	-3.391	-4.570	-6.442
65.185	4.306	2.395	-3.702	-0.861	-3.409	-4.597	-6.442
65.219	4.301	2.394	-3.703	-0.861	-3.428	-4.624	-6.442
65.253	4.295	2.393	-3.704	-0.861	-3.447	-4.650	-6.442
65.287	4.290	2.391	-3.705	-0.861	-3.466	-4.676	-6.442
65.322	4.285	2.390	-3.706	-0.861	-3.485	-4.703	-6.442
65.356	4.280	2.389	-3.707	-0.861	-3.504	-4.729	-6.442
65.391	4.275	2.387	-3.708	-0.861	-3.524	-4.755	-6.442
65.425	4.270	2.386	-3.709	-0.861	-3.543	-4.780	-6.442
65.460	4.265	2.385	-3.710	-0.861	-3.563	-4.806	-6.442
65.494	4.260	2.383	-3.710	-0.861	-3.583	-4.832	-6.442
65.529	4.255	2.382	-3.711	-0.861	-3.603	-4.857	-6.442
65.564	4.250	2.381	-3.712	-0.861	-3.623	-4.882	-6.442
65.599	4.244	2.379	-3.713	-0.861	-3.644	-4.907	-6.442
65.633	4.239	2.378	-3.713	-0.861	-3.664	-4.932	-6.442
65.668	4.234	2.376	-3.714	-0.861	-3.685	-4.957	-6.442
65.703	4.229	2.375	-3.715	-0.861	-3.706	-4.982	-6.442
65.738	4.224	2.374	-3.715	-0.861	-3.727	-5.006	-6.442
65.773	4.219	2.372	-3.716	-0.861	-3.748	-5.031	-6.442
65.809	4.214	2.371	-3.717	-0.861	-3.769	-5.055	-6.442
65.844	4.208	2.369	-3.717	-0.861	-3.791	-5.079	-6.442
65.879	4.203	2.368	-3.718	-0.861	-3.813	-5.103	-6.442
65.914	4.198	2.367	-3.718	-0.861	-3.835	-5.127	-6.442
65.950	4.193	2.365	-3.719	-0.861	-3.857	-5.151	-6.442
65.985	4.188	2.364	-3.719	-0.861	-3.879	-5.174	-6.442
66.021	4.182	2.362	-3.720	-0.861	-3.901	-5.198	-6.442
66.056	4.177	2.361	-3.720	-0.861	-3.924	-5.221	-6.442
66.092	4.172	2.359	-3.720	-0.861	-3.947	-5.244	-6.442
66.128	4.167	2.358	-3.721	-0.861	-3.970	-5.267	-6.442
66.164	4.162	2.356	-3.721	-0.861	-3.993	-5.290	-6.442
66.200	4.156	2.355	-3.722	-0.861	-4.016	-5.313	-6.442
66.235	4.151	2.353	-3.722	-0.861	-4.040	-5.336	-6.442
66.271	4.146	2.352	-3.722	-0.861	-4.064	-5.358	-6.442
66.308	4.141	2.350	-3.722	-0.861	-4.088	-5.380	-6.442
66.344	4.135	2.349	-3.723	-0.861	-4.112	-5.403	-6.442
66.380	4.130	2.347	-3.723	-0.861	-4.136	-5.425	-6.442
66.416	4.125	2.346	-3.723	-0.861	-4.161	-5.447	-6.442
66.453	4.120	2.344	-3.723	-0.861	-4.186	-5.469	-6.442
66.489	4.114	2.343	-3.723	-0.861	-4.211	-5.490	-6.442
66.525	4.109	2.341	-3.723	-0.861	-4.236	-5.512	-6.442
66.562	4.104	2.340	-3.724	-0.861	-4.261	-5.533	-6.442
66.599	4.099	2.338	-3.724	-0.861	-4.287	-5.555	-6.442
66.635	4.093	2.337	-3.724	-0.861	-4.313	-5.576	-6.442
66.672	4.088	2.335	-3.724	-0.861	-4.339	-5.597	-6.442
66.709	4.083	2.333	-3.724	-0.861	-4.365	-5.618	-6.442
66.746	4.077	2.332	-3.724	-0.861	-4.392	-5.639	-6.442
66.783	4.072	2.330	-3.724	-0.861	-4.418	-5.659	-6.442
66.820	4.067	2.329	-3.723	-0.861	-4.445	-5.680	-6.442
66.857	4.061	2.327	-3.723	-0.861	-4.473	-5.700	-6.442
66.895	4.056	2.325	-3.723	-0.861	-4.500	-5.721	-6.442
66.932	4.051	2.324	-3.723	-0.861	-4.528	-5.741	-6.442
66.969	4.045	2.322	-3.723	-0.861	-4.556	-5.761	-6.442
67.007	4.040	2.321	-3.723	-0.861	-4.584	-5.781	-6.442
67.045	4.035	2.319	-3.722	-0.861	-4.612	-5.800	-6.442
67.082	4.029	2.317	-3.722	-0.861	-4.641	-5.820	-6.442
67.120	4.024	2.316	-3.722	-0.861	-4.670	-5.840	-6.442
67.158	4.018	2.314	-3.721	-0.861	-4.699	-5.859	-6.442
67.196	4.013	2.312	-3.721	-0.861	-4.729	-5.878	-6.442
67.234	4.008	2.311	-3.721	-0.861	-4.758	-5.898	-6.442
67.272	4.002	2.309	-3.720	-0.861	-4.788	-5.917	-6.442
67.310	3.997	2.307	-3.720	-0.861	-4.819	-5.935	-6.442
67.348	3.991	2.306	-3.719	-0.861	-4.849	-5.954	-6.442
67.387	3.986	2.304	-3.719	-0.861	-4.880	-5.973	-6.442
67.425	3.981	2.302	-3.718	-0.861	-4.911	-5.992	-6.442
67.464	3.975	2.301	-3.718	-0.861	-4.942	-6.010	-6.442
67.502	3.970	2.299	-3.717	-0.861	-4.974	-6.028	-6.442
67.541	3.964	2.297	-3.717	-0.861	-5.006	-6.047	-6.442
67.580	3.959	2.296	-3.716	-0.861	-5.038	-6.065	-6.442
67.619	3.953	2.294	-3.715	-0.861	-5.071	-6.083	-6.442
67.658	3.948	2.292	-3.715	-0.861	-5.103	-6.100	-6.442
67.697	3.943	2.290	-3.714	-0.861	-5.137	-6.118	-6.442
67.736	3.937	2.289	-3.713	-0.861	-5.170	-6.136	-6.442
67.775	3.932	2.287	-3.712	-0.861	-5.204	-6.153	-6.442
67.815	3.926	2.285	-3.711	-0.861	-5.238	-6.171	-6.442
67.854	3.921	2.284	-3.711	-0.861	-5.272	-6.188	-6.442
67.894	3.915	2.282	-3.710	-0.861	-5.307	-6.205	-6.442
67.933	3.910	2.280	-3.709	-0.861	-5.342	-6.222	-6.442
67.973	3.904	2.278	-3.708	-0.861	-5.377	-6.239	-6.442
68.013	3.899	2.277	-3.707	-0.861	-5.413	-6.256	-6.442
68.053	3.893	2.275	-3.706	-0.861	-5.449	-6.273	-6.442
68.093	3.888	2.273	-3.705	-0.861	-5.485	-6.289	-6.442
68.133	3.882	2.271	-3.704	-0.861	-5.522	-6.306	-6.442
68.174	3.877	2.269	-3.703	-0.861	-5.559	-6.322	-6.442
68.214	3.871	2.268	-3.702	-0.861	-5.596	-6.338	-6.442
68.254	3.866	2.266	-3.700	-0.861	-5.634	-6.355	-6.442
68.295	3.860	2.264	-3.699	-0.861	-5.672	-6.371	-6.442
68.336	3.855	2.262	-3.698	-0.861	-5.710	-6.387	-6.442
68.377	3.849	2.261	-3.697	-0.861	-5.749	-6.402	-6.442
68.418	3.844	2.259	-3.696	-0.861	-5.788	-6.418	-6.442
68.459	3.838	2.257	-3.694	-0.861	-5.828	-6.434	-6.442
68.500	3.833	2.255	-3.693	-0.861	-5.868	-6.449	-6.442
68.541	3.827	2.253	-3.692	-0.861	-5.908	-6.465	-6.442
68.583	3.821	2.251	-3.690	-0.861	-5.949	-6.480	-6.442
68.624	3.816	2.250	-3.689	-0.861	-5.990	-6.495	-6.442
68.666	3.810	2.248	-3.687	-0.861	-6.032	-6.510	-6.442
68.707	3.805	2.246	-3.686	-0.861	-6.074	-6.525	-6.442
68.749	3.799	2.244	-3.684	-0.861	-6.116	-6.540	-6.442
68.791	3.794	2.242	-3.683	-0.861	-6.159	-6.555	-6.442
68.833	3.788	2.240	-3.681	-0.861	-6.202	-6.570	-6.442
68.876	3.782	2.239	-3.679	-0.861	-6.246	-6.584	-6.442
68.918	3.777	2.237	-3.678	-0.861	-6.290	-6.599	-6.442
68.960	3.771	2.235	-3.676	-0.861	-6.334	-6.613	-6.442
69.003	3.766	2.233	-3.674	-0.861	-6.379	-6.628	-6.442
69.046	3.760	2.231	-3.673	-0.861	-6.425	-6.642	-6.442
69.089	3.754	2.229	-3.671	-0.861	-6.471	-6.656	-6.442
69.132	3.749	2.227	-3.669	-0.861	-6.517	-6.670	-6.442
69.175	3.743	2.225	-3.667	-0.861	-6.564	-6.684	-6.442
69.218	3.738	2.224	-3.665	-0.861	-6.611	-6.697	-6.442
69.261	3.732	2.222	-3.663	-0.861	-6.659	-6.711	-6.442
69.305	3.726	2.220	-3.661	-0.861	-6.707	-6.725	-6.442
69.348	3.721	2.218	-3.659	-0.861	-6.756	-6.738	-6.442
69.392	3.715	2.216	-3.657	-0.861	-6.805	-6.752	-6.442
69.436	3.709	2.214	-3.655	-0.861	-6.855	-6.765	-6.442
69.480	3.704	2.212	-3.653	-0.861	-6.905	-6.778	-6.442
69.524	3.698	2.210	-3.651	-0.861	-6.956	-6.791	-6.442
69.569	3.692	2.208	-3.648	-0.861	-7.008	-6.805	-6.442
69.613	3.687	2.206	-3.646	-0.861	-7.059	-6.817	-6.442
69.658	3.681	2.205	-3.644	-0.861	-7.112	-6.830	-6.442
69.703	3.675	2.203	-3.642	-0.861	-7.165	-6.843	-6.442
69.748	3.670	2.201	-3.639	-0.861	-7.218	-6.856	-6.442
69.793	3.664	2.199	-3.637	-0.861	-7.273	-6.868	-6.442
69.838	3.658	2.197	-3.634	-0.861	-7.327	-6.881	-6.442
69.883	3.653	2.195	-3.632	-0.861	-7.382	-6.893	-6.442
69.929	3.647	2.193	-3.629	-0.861	-7.438	-6.906	-6.442
69.974	3.641	2.191	-3.627	-0.861	-7.495	-6.918	-6.442
70.020	3.636	2.189	-3.624	-0.861	-7.552	-6.930	-6.442
70.066	3.630	2.187	-3.622	-0.861	-7.609	-6.942	-6.442
70.112	3.624	2.185	-3.619	-0.861	-7.668	-6.954	-6.442
70.159	3.619	2.183	-3.616	-0.861	-7.727	-6.966	-6.442
70.205	3.613	2.181	-3.613	-0.861	-7.786	-6.978	-6.442
70.252	3.607	2.179	-3.611	-0.861	-7.846	-6.989	-6.442
70.299	3.602	2.177	-3.608	-0.861	-7.907	-7.001	-6.442
70.346	3.596	2.175	-3.605	-0.861	-7.969	-7.013	-6.442
70.393	3.590	2.173	-3.602	-0.861	-8.031	-7.024	-6.442
70.440	3.584	2.171	-3.599	-0.861	-8.094	-7.035	-6.442
70.487	3.579	2.169	-3.596	-0.861	-8.157	-7.047	-6.442
70.535	3.573	2.167	-3.593	-0.861	-8.222	-7.058	-6.442
70.583	3.567	2.165	-3.590	-0.861	-8.287	-7.069	-6.442
70.631	3.562	2.163	-3.587	-0.861	-8.352	-7.080	-6.442
70.679	3.556	2.161	-3.584	-0.861	-8.419	-7.091	-6.442
70.727	3.550	2.159	-3.580	-0.861	-8.486	-7.102	-6.442
70.776	3.544	2.157	-3.577	-0.861	-8.554	-7.113	-6.442
70.825	3.539	2.155	-3.574	-0.861	-8.623	-7.124	-6.442
70.873	3.533	2.153	-3.570	-0.861	-8.692	-7.134	-6.442
70.922	3.527	2.151	-3.567	-0.861	-8.762	-7.145	-6.442
70.972	3.522	2.149	-3.564	-0.861	-8.834	-7.155	-6.442
71.021	3.516	2.147	-3.560	-0.861	-8.905	-7.166	-6.442
71.071	3.510	2.145	-3.556	-0.861	-8.978	-7.176	-6.442
71.121	3.504	2.143	-3.553	-0.861	-9.052	-7.186	-6.442
71.171	3.499	2.141	-3.549	-0.861	-9.126	-7.196	-6.442
71.221	3.493	2.139	-3.546	-0.861	-9.201	-7.207	-6.442
71.271	3.487	2.137	-3.542	-0.861	-9.277	-7.217	-6.442
71.322	3.481	2.135	-3.538	-0.861	-9.354	-7.227	-6.442
71.373	3.476	2.133	-3.534	-0.861	-9.432	-7.236	-6.442
71.424	3.470	2.131	-3.530	-0.861	-9.511	-7.246	-6.442
71.475	3.464	2.129	-3.526	-0.861	-9.591	-7.256	-6.442
71.526	3.458	2.127	-3.522	-0.861	-9.672	-7.266	-6.442
71.578	3.453	2.125	-3.518	-0.861	-9.753	-7.275	-6.442
71.630	3.447	2.123	-3.514	-0.861	-9.836	-7.285	-6.442
71.682	3.441	2.121	-3.510	-0.861	-9.919	-7.294	-6.442
71.734	3.435	2.119	-3.506	-0.861	-10.004	-7.304	-6.442
71.787	3.430	2.117	-3.502	-0.861	-10.089	-7.313	-6.442
71.839	3.424	2.115	-3.497	-0.861	-10.176	-7.322	-6.442
71.892	3.418	2.113	-3.493	-0.861	-10.264	-7.331	-6.442
71.946	3.412	2.111	-3.488	-0.861	-10.352	-7.340	-6.442
71.999	3.407	2.109	-3.484	-0.861	-10.442	-7.349	-6.442
72.053	3.401	2.107	-3.479	-0.861	-10.533	-7.358	-6.442
72.107	3.395	2.105	-3.475	-0.861	-10.625	-7.367	-6.442
72.161	3.389	2.103	-3.470	-0.861	-10.718	-7.376	-6.442
72.215	3.384	2.101	-3.466	-0.861	-10.812	-7.385	-6.442
72.270	3.378	2.099	-3.461	-0.861	-10.907	-7.393	-6.442
72.324	3.372	2.097	-3.456	-0.861	-11.004	-7.402	-6.442
72.379	3.366	2.095	-3.451	-0.861	-11.102	-7.411	-6.442
72.435	3.361	2.092	-3.446	-0.861	-11.201	-7.419	-6.442
72.490	3.355	2.090	-3.441	-0.861	-11.301	-7.427	-6.442
72.546	3.349	2.088	-3.436	-0.861	-11.402	-7.436	-6.442
72.602	3.343	2.086	-3.431	-0.861	-11.505	-7.444	-6.442
72.658	3.338	2.084	-3.426	-0.861	-11.609	-7.452	-6.442
72.715	3.332	2.082	-3.421	-0.861	-11.714	-7.460	-6.442
72.772	3.326	2.080	-3.415	-0.861	-11.820	-7.469	-6.442
72.829	3.320	2.078	-3.410	-0.861	-11.928	-7.477	-6.442
72.886	3.315	2.076	-3.405	-0.861	-12.038	-7.485	-6.442
72.944	3.309	2.074	-3.399	-0.861	-12.148	-7.492	-6.442
73.002	3.303	2.072	-3.394	-0.861	-12.260	-7.500	-6.442
73.060	3.297	2.070	-3.388	-0.861	-12.374	-7.508	-6.442
73.118	3.292	2.068	-3.382	-0.861	-12.489	-7.516	-6.442
73.177	3.286	2.066	-3.377	-0.861	-12.605	-7.523	-6.442
73.236	3.280	2.064	-3.371	-0.861	-12.723	-7.531	-6.442
73.296	3.274	2.061	-3.365	-0.861	-12.843	-7.538	-6.442
73.355	3.269	2.059	-3.359	-0.861	-12.964	-7.546	-6.442
73.415	3.263	2.057	-3.353	-0.861	-13.086	-7.553	-6.442
73.475	3.257	2.055	-3.347	-0.861	-13.210	-7.561	-6.442
73.536	3.251	2.053	-3.341	-0.861	-13.336	-7.568	-6.442
73.596	3.246	2.051	-3.335	-0.861	-13.464	-7.575	-6.442
73.658	3.240	2.049	-3.328	-0.861	-13.593	-7.582	-6.442
73.719	3.234	2.047	-3.322	-0.861	-13.724	-7.589	-6.442
73.781	3.229	2.045	-3.315	-0.861	-13.856	-7.597	-6.442
73.843	3.223	2.043	-3.309	-0.861	-13.990	-7.604	-6.442
73.905	3.217	2.041	-3.302	-0.861	-14.127	-7.610	-6.442
73.968	3.211	2.039	-3.296	-0.861	-14.265	-7.617	-6.442
74.031	3.206	2.037	-3.289	-0.861	-14.404	-7.624	-6.442
74.094	3.200	2.035	-3.282	-0.861	-14.546	-7.631	-6.442
74.158	3.194	2.032	-3.275	-0.861	-14.690	-7.638	-6.442
74.222	3.189	2.030	-3.268	-0.861	-14.835	-7.644	-6.442
74.286	3.183	2.028	-3.261	-0.861	-14.983	-7.651	-6.442
74.351	3.177	2.026	-3.254	-0.861	-15.132	-7.657	-6.442
74.416	3.172	2.024	-3.247	-0.861	-15.284	-7.664	-6.442
74.481	3.166	2.022	-3.240	-0.861	-15.437	-7.670	-6.442
74.547	3.160	2.020	-3.232	-0.861	-15.593	-7.677	-6.442
74.613	3.154	2.018	-3.225	-0.861	-15.751	-7.683	-6.442
74.679	3.149	2.016	-3.217	-0.861	-15.911	-7.689	-6.442
74.746	3.143	2.014	-3.210	-0.861	-16.073	-7.696	-6.442
74.813	3.137	2.012	-3.202	-0.861	-16.238	-7.702	-6.442
74.881	3.132	2.010	-3.194	-0.861	-16.405	-7.708	-6.442
74.949	3.126	2.007	-3.186	-0.861	-16.574	-7.714	-6.442
75.017	3.120	2.005	-3.178	-0.861	-16.745	-7.720	-6.442
75.086	3.115	2.003	-3.170	-0.861	-16.919	-7.726	-6.442
75.155	3.109	2.001	-3.162	-0.861	-17.096	-7.732	-6.442
75.224	3.104	1.999	-3.154	-0.861	-17.275	-7.738	-6.442
75.294	3.098	1.997	-3.145	-0.861	-17.456	-7.743	-6.442
75.364	3.092	1.995	-3.137	-0.861	-17.640	-7.749	-6.442
75.435	3.087	1.993	-3.129	-0.861	-17.827	-7.755	-6.442
75.506	3.081	1.991	-3.120	-0.861	-18.016	-7.761	-6.442
75.577	3.075	1.989	-3.111	-0.861	-18.208	-7.766	-6.442
75.649	3.070	1.987	-3.102	-0.861	-18.403	-7.772	-6.442
75.722	3.064	1.985	-3.093	-0.861	-18.601	-7.777	-6.442
75.794	3.059	1.983	-3.084	-0.861	-18.801	-7.783	-6.442
75.868	3.053	1.981	-3.075	-0.861	-19.005	-7.788	-6.442
75.941	3.047	1.979	-3.066	-0.861	-19.211	-7.794	-6.442
76.015	3.042	1.976	-3.057	-0.861	-19.421	-7.799	-6.442
76.090	3.036	1.974	-3.047	-0.861	-19.633	-7.804	-6.442
76.165	3.031	1.972	-3.038	-0.861	-19.849	-7.809	-6.442
76.240	3.025	1.970	-3.028	-0.861	-20.068	-7.814	-6.442
76.316	3.020	1.968	-3.019	-0.861	-20.290	-7.820	-6.442
76.392	3.014	1.966	-3.009	-0.861	-20.515	-7.825	-6.442
76.469	3.009	1.964	-2.999	-0.861	-20.744	-7.830	-6.442
76.546	3.003	1.962	-2.989	-0.861	-20.976	-7.835	-6.442
76.624	2.997	1.960	-2.978	-0.861	-21.211	-7.840	-6.442
76.702	2.992	1.958	-2.968	-0.861	-21.451	-7.845	-6.442
76.781	2.986	1.956	-2.958	-0.861	-21.693	-7.849	-6.442
76.860	2.981	1.954	-2.947	-0.861	-21.940	-7.854	-6.442
76.940	2.975	1.952	-2.937	-0.861	-22.190	-7.859	-6.442
77.020	2.970	1.950	-2.926	-0.861	-22.444	-7.864	-6.442
77.101	2.965	1.948	-2.915	-0.861	-22.702	-7.868	-6.442
77.182	2.959	1.946	-2.904	-0.861	-22.964	-7.873	-6.442
77.264	2.954	1.944	-2.893	-0.861	-23.229	-7.878	-6.442
77.347	2.948	1.942	-2.882	-0.861	-23.499	-7.882	-6.442
77.430	2.943	1.940	-2.870	-0.861	-23.773	-7.887	-6.442
77.513	2.937	1.938	-2.859	-0.861	-24.052	-7.891	-6.442
77.597	2.932	1.936	-2.847	-0.861	-24.334	-7.896	-6.442
77.682	2.926	1.933	-2.835	-0.861	-24.621	-7.900	-6.442
77.767	2.921	1.931	-2.823	-0.861	-24.913	-7.904	-6.442
77.852	2.916	1.929	-2.811	-0.861	-25.209	-7.909	-6.442
77.939	2.910	1.927	-2.799	-0.861	-25.510	-7.913	-6.442
78.025	2.905	1.925	-2.787	-0.861	-25.815	-7.917	-6.442
78.113	2.899	1.923	-2.775	-0.861	-26.125	-7.921	-6.442
78.201	2.894	1.921	-2.762	-0.861	-26.441	-7.925	-6.442
78.290	2.889	1.919	-2.749	-0.861	-26.761	-7.929	-6.442
78.379	2.883	1.917	-2.736	-0.861	-27.086	-7.934	-6.442
78.469	2.878	1.915	-2.723	-0.861	-27.417	-7.938	-6.442
78.559	2.873	1.913	-2.710	-0.861	-27.752	-7.942	-6.442
78.650	2.867	1.911	-2.697	-0.861	-28.094	-7.945	-6.442
78.742	2.862	1.909	-2.684	-0.861	-28.440	-7.949	-6.442
78.834	2.857	1.907	-2.670	-0.861	-28.793	-7.953	-6.442
78.927	2.852	1.905	-2.656	-0.861	-29.151	-7.957	-6.442
79.021	2.846	1.903	-2.642	-0.861	-29.515	-7.961	-6.442
79.115	2.841	1.901	-2.628	-0.861	-29.884	-7.965	-6.442
79.211	2.836	1.899	-2.614	-0.861	-30.260	-7.968	-6.442
79.306	2.831	1.898	-2.600	-0.861	-30.642	-7.972	-6.442
79.403	2.825	1.896	-2.585	-0.861	-31.031	-7.976	-6.442
79.500	2.820	1.894	-2.570	-0.861	-31.425	-7.979	-6.442
79.598	2.815	1.892	-2.556	-0.861	-31.826	-7.983	-6.442
79.696	2.810	1.890	-2.541	-0.861	-32.234	-7.986	-6.442
79.795	2.805	1.888	-2.525	-0.861	-32.649	-7.990	-6.442
79.895	2.799	1.886	-2.510	-0.861	-33.070	-7.993	-6.442
79.996	2.794	1.884	-2.494	-0.861	-33.499	-7.997	-6.442
80.098	2.789	1.882	-2.479	-0.861	-33.935	-8.000	-6.442
80.200	2.784	1.880	-2.463	-0.861	-34.378	-8.003	-6.442
80.303	2.779	1.878	-2.447	-0.861	-34.829	-8.007	-6.442
80.407	2.774	1.876	-2.430	-0.861	-35.287	-8.010	-6.442
80.511	2.769	1.874	-2.414	-0.861	-35.753	-8.013	-6.442
80.617	2.764	1.872	-2.397	-0.861	-36.227	-8.016	-6.442
80.723	2.759	1.870	-2.381	-0.861	-36.709	-8.019	-6.442
80.830	2.754	1.868	-2.364	-0.861	-37.199	-8.023	-6.442
80.937	2.749	1.866	-2.346	-0.861	-37.698	-8.026	-6.442
81.046	2.744	1.865	-2.329	-0.861	-38.205	-8.029	-6.442
81.156	2.739	1.863	-2.311	-0.861	-38.721	-8.032	-6.442
81.266	2.734	1.861	-2.294	-0.861	-39.245	-8.035	-6.442
81.377	2.729	1.859	-2.276	-0.861	-39.779	-8.038	-6.442
81.489	2.724	1.857	-2.257	-0.861	-40.323	-8.041	-6.442
81.602	2.719	1.855	-2.239	-0.861	-40.875	-8.044	-6.442
81.716	2.714	1.853	-2.220	-0.861	-41.438	-8.047	-6.442
81.830	2.709	1.851	-2.201	-0.861	-42.010	-8.049	-6.442
81.946	2.704	1.849	-2.182	-0.861	-42.592	-8.052	-6.442
82.063	2.699	1.848	-2.163	-0.861	-43.184	-8.055	-6.442
82.180	2.694	1.846	-2.144	-0.861	-43.787	-8.058	-6.442
82.299	2.689	1.844	-2.124	-0.861	-44.401	-8.060	-6.442
82.418	2.684	1.842	-2.104	-0.861	-45.025	-8.063	-6.442
82.538	2.680	1.840	-2.084	-0.861	-45.661	-8.066	-6.442
82.660	2.675	1.838	-2.063	-0.861	-46.308	-8.068	-6.442
82.782	2.670	1.837	-2.043	-0.861	-46.966	-8.071	-6.442
82.905	2.665	1.835	-2.022	-0.861	-47.637	-8.074	-6.442
83.030	2.660	1.833	-2.001	-0.861	-48.319	-8.076	-6.442
83.155	2.656	1.831	-1.979	-0.861	-49.014	-8.079	-6.442
83.281	2.651	1.829	-1.958	-0.861	-49.721	-8.081	-6.442
83.409	2.646	1.827	-1.936	-0.861	-50.441	-8.084	-6.442
83.537	2.642	1.826	-1.914	-0.861	-51.174	-8.086	-6.442
83.667	2.637	1.824	-1.891	-0.861	-51.920	-8.088	-6.442
83.797	2.632	1.822	-1.869	-0.861	-52.680	-8.091	-6.442
83.929	2.628	1.820	-1.846	-0.861	-53.454	-8.093	-6.442
84.062	2.623	1.818	-1.823	-0.861	-54.242	-8.095	-6.442
84.196	2.618	1.817	-1.799	-0.861	-55.045	-8.098	-6.442
84.331	2.614	1.815	-1.776	-0.861	-55.862	-8.100	-6.442
84.468	2.609	1.813	-1.752	-0.861	-56.695	-8.102	-6.442
84.605	2.605	1.811	-1.727	-0.861	-57.543	-8.104	-6.442
84.744	2.600	1.810	-1.703	-0.861	-58.406	-8.106	-6.442
84.884	2.596	1.808	-1.678	-0.861	-59.286	-8.109	-6.442
85.025	2.591	1.806	-1.653	-0.861	-60.182	-8.111	-6.442
85.167	2.587	1.804	-1.627	-0.861	-61.095	-8.113	-6.442
85.310	2.582	1.803	-1.602	-0.861	-62.025	-8.115	-6.442
85.455	2.578	1.801	-1.576	-0.861	-62.973	-8.117	-6.442
85.601	2.573	1.799	-1.549	-0.861	-63.938	-8.119	-6.442
85.749	2.569	1.798	-1.523	-0.861	-64.922	-8.121	-6.442
85.897	2.564	1.796	-1.496	-0.861	-65.924	-8.123	-6.442
86.047	2.560	1.794	-1.468	-0.861	-66.945	-8.125	-6.442
86.199	2.556	1.792	-1.441	-0.861	-67.985	-8.127	-6.442
86.351	2.551	1.791	-1.413	-0.861	-69.046	-8.129	-6.442
86.505	2.547	1.789	-1.385	-0.861	-70.126	-8.131	-6.442
86.661	2.543	1.787	-1.356	-0.861	-71.228	-8.132	-6.442
86.817	2.538	1.786	-1.327	-0.861	-72.350	-8.134	-6.442
86.976	2.534	1.784	-1.298	-0.861	-73.494	-8.136	-6.442
87.135	2.530	1.782	-1.269	-0.861	-74.660	-8.138	-6.442
87.296	2.526	1.781	-1.239	-0.861	-75.849	-8.140	-6.442
87.459	2.521	1.779	-1.208	-0.861	-77.061	-8.141	-6.442
87.623	2.517	1.778	-1.178	-0.861	-78.296	-8.143	-6.442
87.788	2.513	1.776	-1.147	-0.861	-79.555	-8.145	-6.442
87.956	2.509	1.774	-1.115	-0.861	-80.839	-8.146	-6.442
88.124	2.505	1.773	-1.084	-0.861	-82.147	-8.148	-6.442
88.294	2.501	1.771	-1.051	-0.861	-83.482	-8.150	-6.442
88.466	2.497	1.770	-1.019	-0.861	-84.842	-8.151	-6.442
88.639	2.492	1.768	-0.986	-0.861	-86.230	-8.153	-6.442
88.814	2.488	1.766	-0.953	-0.861	-87.644	-8.154	-6.442
88.991	2.484	1.765	-0.919	-0.861	-89.087	-8.156	-6.442
89.169	2.480	1.763	-0.885	-0.861	-90.558	-8.157	-6.442
89.349	2.476	1.762	-0.851	-0.861	-92.058	-8.159	-6.442
89.531	2.472	1.760	-0.816	-0.861	-93.588	-8.160	-6.442
89.714	2.468	1.759	-0.780	-0.861	-95.149	-8.162	-6.442
89.899	2.465	1.757	-0.745	-0.861	-96.740	-8.163	-6.442
90.086	2.461	1.756	-0.708	-0.861	-98.364	-8.165	-6.442
90.275	2.457	1.754	-0.672	-0.861	-100.020	-8.166	-6.442
90.465	2.453	1.752	-0.635	-0.861	-101.709	-8.167	-6.442
90.657	2.449	1.751	-0.597	-0.861	-103.432	-8.169	-6.442
90.851	2.445	1.749	-0.559	-0.861	-105.190	-8.170	-6.442
91.047	2.441	1.748	-0.521	-0.861	-106.984	-8.171	-6.442
91.245	2.438	1.746	-0.482	-0.861	-108.814	-8.173	-6.442
91.445	2.434	1.745	-0.443	-0.861	-110.681	-8.174	-6.442
91.647	2.430	1.744	-0.403	-0.861	-112.585	-8.175	-6.442
91.850	2.426	1.742	-0.363	-0.861	-114.529	-8.176	-6.442
92.056	2.423	1.741	-0.322	-0.861	-116.512	-8.178	-6.442
92.264	2.419	1.739	-0.281	-0.861	-118.536	-8.179	-6.442
92.473	2.415	1.738	-0.239	-0.861	-120.601	-8.180	-6.442
92.685	2.412	1.736	-0.197	-0.861	-122.709	-8.181	-6.442
92.899	2.408	1.735	-0.154	-0.861	-124.859	-8.182	-6.442
